day,open,high,low,close,volume
1985-01-21,3.063,3.125,3.053,3.115,6051600
1985-01-22,3.104,3.136,3.094,3.125,12758392
1985-01-23,3.125,3.229,3.104,3.209,12297592
1985-01-24,3.209,3.25,3.146,3.157,12470392
1985-01-25,3.229,3.25,3.188,3.188,10720792
1985-01-28,3.199,3.199,3.104,3.136,2764800
1985-01-29,3.136,3.167,3.084,3.167,2170800
1985-01-30,3.199,3.199,3.136,3.136,5868000
1985-01-31,3.104,3.125,3.084,3.125,2559600
1985-02-01,3.104,3.157,3.104,3.146,3801600
1985-02-04,3.146,3.261,3.146,3.261,3650400
1985-02-05,3.261,3.324,3.261,3.303,4017600
1985-02-06,3.334,3.479,3.334,3.365,22813192
1985-02-07,3.365,3.417,3.354,3.386,6480000
1985-02-08,3.407,3.459,3.386,3.449,7178400
1985-02-11,3.449,3.449,3.386,3.407,6519600
1985-02-12,3.407,3.407,3.365,3.365,3664800
1985-02-13,3.365,3.469,3.365,3.417,13075192
1985-02-14,3.459,3.584,3.459,3.521,8366392
1985-02-15,3.511,3.542,3.438,3.469,2754000
1985-02-19,3.479,3.479,3.428,3.438,1900800
1985-02-20,3.375,3.386,3.303,3.324,11033992
1985-02-21,3.324,3.344,3.199,3.229,12689992
1985-02-22,3.219,3.24,3.167,3.188,4503600
1985-02-25,3.167,3.167,3.053,3.136,6739200
1985-02-26,3.136,3.209,3.125,3.199,6267600
1985-02-27,3.219,3.344,3.199,3.292,15184792
1985-02-28,3.292,3.324,3.282,3.282,16941592
1985-03-01,3.282,3.354,3.282,3.354,6962400
1985-03-04,3.334,3.344,3.292,3.303,13597192
1985-03-05,3.292,3.313,3.292,3.303,3495600
1985-03-06,3.313,3.313,3.25,3.261,2811600
1985-03-07,3.24,3.271,3.229,3.25,14277592
1985-03-08,3.261,3.292,3.229,3.25,4431600
1985-03-11,3.219,3.219,3.178,3.178,7459200
1985-03-12,3.157,3.167,3.125,3.157,26420384
1985-03-13,3.167,3.209,3.104,3.146,6372000
1985-03-14,3.157,3.199,3.146,3.188,12369592
1985-03-15,3.178,3.199,3.146,3.146,12394792
1985-03-18,3.188,3.188,3.167,3.178,1080000
1985-03-19,3.167,3.188,3.146,3.188,10382392
1985-03-20,3.188,3.199,3.146,3.167,4428000
1985-03-21,3.157,3.167,3.104,3.146,4939200
1985-03-22,3.157,3.157,3.115,3.146,2887200
1985-03-25,3.146,3.188,3.125,3.136,2775600
1985-03-26,3.146,3.157,3.125,3.125,1623600
1985-03-27,3.104,3.125,3.094,3.125,3578400
1985-03-28,3.125,3.157,3.115,3.146,39959984
1985-03-29,3.146,3.157,3.125,3.125,10187992
1985-04-01,3.136,3.157,3.125,3.136,4636800
1985-04-02,3.157,3.188,3.146,3.167,20926792
1985-04-03,3.146,3.146,3.084,3.104,3866400
1985-04-04,3.125,3.167,3.104,3.167,4690800
1985-04-08,3.188,3.209,3.178,3.178,3520800
1985-04-09,3.167,3.199,3.167,3.188,2671200
1985-04-10,3.199,3.261,3.199,3.25,4392000
1985-04-11,3.271,3.324,3.271,3.292,4539600
1985-04-12,3.303,3.313,3.271,3.292,1062000
1985-04-15,3.313,3.375,3.303,3.354,3751200
1985-04-16,3.354,3.354,3.303,3.334,3697200
1985-04-17,3.334,3.396,3.324,3.386,3578400
1985-04-18,3.407,3.407,3.354,3.375,2376000
1985-04-19,3.375,3.386,3.354,3.375,3045600
1985-04-22,3.354,3.365,3.344,3.344,3142800
1985-04-23,3.334,3.386,3.334,3.386,29923184
1985-04-24,3.396,3.407,3.365,3.365,7347600
1985-04-25,3.365,3.375,3.344,3.354,4114800
1985-04-26,3.354,3.365,3.344,3.354,2077200
1985-04-29,3.334,3.334,3.261,3.271,1688400
1985-04-30,3.292,3.303,3.157,3.157,7772400
1985-05-01,3.199,3.209,3.188,3.199,11739592
1985-05-02,3.199,3.209,3.178,3.188,8643592
1985-05-03,3.199,3.25,3.199,3.209,7293600
1985-05-06,3.209,3.229,3.199,3.219,2635200
1985-05-07,3.219,3.292,3.219,3.292,9341992
1985-05-08,3.282,3.324,3.271,3.303,12423592
1985-05-09,3.303,3.407,3.292,3.407,8153992
1985-05-10,3.5,3.5,3.459,3.49,14421592
1985-05-13,3.49,3.49,3.459,3.459,1443600
1985-05-14,3.469,3.5,3.417,3.438,7354800
1985-05-15,3.459,3.542,3.449,3.521,12689992
1985-05-16,3.511,3.553,3.511,3.542,15796792
1985-05-17,3.5,3.553,3.5,3.553,21059992
1985-05-20,3.594,3.625,3.553,3.574,11397592
1985-05-21,3.563,3.594,3.532,3.594,20523592
1985-05-22,3.584,3.594,3.5,3.532,10727992
1985-05-23,3.532,3.532,3.375,3.428,14626792
1985-05-24,3.428,3.469,3.428,3.459,26985584
1985-05-28,3.49,3.521,3.449,3.469,6130800
1985-05-29,3.459,3.459,3.365,3.396,8913592
1985-05-30,3.396,3.407,3.354,3.396,6807600
1985-05-31,3.396,3.449,3.386,3.449,7642800
1985-06-03,3.479,3.49,3.438,3.469,25408784
1985-06-04,3.459,3.469,3.438,3.449,4593600
1985-06-05,3.449,3.449,3.407,3.438,4219200
1985-06-06,3.417,3.49,3.396,3.459,12700792
1985-06-07,3.449,3.449,3.407,3.438,7210800
1985-06-10,3.375,3.375,3.344,3.375,13856392
1985-06-11,3.375,3.396,3.365,3.386,1674000
1985-06-12,3.396,3.396,3.375,3.375,1195200
1985-06-13,3.375,3.386,3.334,3.334,5202000
1985-06-14,3.334,3.344,3.292,3.324,3812400
1985-06-17,3.303,3.324,3.303,3.313,6832800
1985-06-18,3.324,3.375,3.324,3.375,8621992
1985-06-19,3.375,3.375,3.334,3.334,2073600
1985-06-20,3.324,3.334,3.303,3.313,2826000
1985-06-21,3.303,3.334,3.292,3.334,3945600
1985-06-24,3.313,3.344,3.303,3.344,5464800
1985-06-25,3.344,3.365,3.334,3.365,3286800
1985-06-26,3.365,3.375,3.354,3.375,2034000
1985-06-27,3.386,3.428,3.386,3.417,3945600
1985-06-28,3.396,3.438,3.386,3.438,4172400
1985-07-01,3.428,3.428,3.407,3.407,4892400
1985-07-02,3.407,3.49,3.407,3.479,5659200
1985-07-03,3.479,3.511,3.479,3.5,4878000
1985-07-05,3.5,3.574,3.5,3.553,4500000
1985-07-08,3.553,3.625,3.542,3.615,5223600
1985-07-09,3.615,3.636,3.604,3.625,10090792
1985-07-10,3.625,3.636,3.604,3.625,5320800
1985-07-11,3.636,3.709,3.636,3.688,10295992
1985-07-12,3.699,3.699,3.646,3.646,6868800
1985-07-15,3.625,3.625,3.563,3.584,8297992
1985-07-16,3.584,3.636,3.542,3.636,8056792
1985-07-17,3.657,3.667,3.594,3.646,6886800
1985-07-18,3.636,3.646,3.604,3.604,3157200
1985-07-19,3.584,3.584,3.479,3.5,3207600
1985-07-22,3.511,3.511,3.459,3.479,5018400
1985-07-23,3.479,3.5,3.469,3.49,2455200
1985-07-24,3.479,3.479,3.417,3.417,6451200
1985-07-25,3.417,3.417,3.344,3.344,8528392
1985-07-26,3.354,3.407,3.344,3.407,14299192
1985-07-29,3.396,3.407,3.375,3.386,17164792
1985-07-30,3.386,3.396,3.354,3.375,4230000
1985-07-31,3.396,3.428,3.375,3.407,5054400
1985-08-01,3.438,3.469,3.365,3.386,5709600
1985-08-02,3.386,3.386,3.344,3.365,9860392
1985-08-05,3.365,3.375,3.334,3.334,14371192
1985-08-06,3.354,3.354,3.271,3.271,3132000
1985-08-07,3.271,3.292,3.24,3.25,10364392
1985-08-08,3.271,3.324,3.271,3.313,5029200
1985-08-09,3.334,3.354,3.313,3.324,13107592
1985-08-12,3.334,3.334,3.313,3.324,15609592
1985-08-13,3.324,3.334,3.324,3.324,2196000
1985-08-14,3.303,3.324,3.303,3.303,3200400
1985-08-15,3.313,3.334,3.313,3.313,8477992
1985-08-16,3.324,3.324,3.313,3.313,8704792
1985-08-19,3.334,3.354,3.313,3.313,16559992
1985-08-20,3.292,3.313,3.261,3.282,6206400
1985-08-21,3.282,3.303,3.271,3.271,2743200
1985-08-22,3.282,3.292,3.25,3.261,6606000
1985-08-23,3.271,3.282,3.261,3.261,9323992
1985-08-26,3.271,3.324,3.261,3.313,13615192
1985-08-27,3.324,3.354,3.324,3.354,2462400
1985-08-28,3.365,3.375,3.354,3.375,4280400
1985-08-29,3.375,3.375,3.334,3.354,2116800
1985-08-30,3.354,3.354,3.334,3.334,1274400
1985-09-03,3.334,3.344,3.313,3.324,4780800
1985-09-04,3.324,3.334,3.282,3.303,5101200
1985-09-05,3.313,3.324,3.303,3.303,12560392
1985-09-06,3.303,3.313,3.261,3.313,58319968
1985-09-09,3.25,3.271,3.229,3.25,2530800
1985-09-10,3.25,3.282,3.25,3.282,2872800
1985-09-11,3.282,3.282,3.229,3.229,4734000
1985-09-12,3.229,3.229,3.094,3.125,3268800
1985-09-13,3.084,3.125,2.938,3.011,9075592
1985-09-16,3,3.011,2.896,2.949,6577200
1985-09-17,2.979,3,2.938,3,9352792
1985-09-18,3.021,3.074,3.021,3.063,3297600
1985-09-19,3.074,3.084,3.011,3.042,4482000
1985-09-20,3.042,3.042,3,3.011,3434400
1985-09-23,3.032,3.042,3,3.011,2574000
1985-09-24,3.011,3.011,2.917,2.938,3186000
1985-09-25,2.938,2.938,2.896,2.907,12369592
1985-09-26,2.907,2.917,2.886,2.886,9392392
1985-09-30,2.896,2.907,2.771,2.792,3402000
1985-10-01,2.792,2.928,2.792,2.928,12009592
1985-10-02,2.949,3.021,2.949,2.969,9568792
1985-10-03,2.979,2.979,2.959,2.979,2232000
1985-10-04,2.979,2.99,2.938,2.99,2480400
1985-10-07,2.99,3.063,2.969,3.042,4431600
1985-10-08,3.053,3.104,3.032,3.094,3553200
1985-10-09,3.094,3.188,3.094,3.157,4190400
1985-10-10,3.157,3.25,3.136,3.178,3848400
1985-10-11,3.188,3.229,3.188,3.229,2786400
1985-10-14,3.229,3.24,3.167,3.229,3398400
1985-10-15,3.24,3.261,3.199,3.25,11638792
1985-10-16,3.25,3.282,3.24,3.282,2498400
1985-10-17,3.261,3.303,3.261,3.282,7196400
1985-10-18,3.282,3.282,3.199,3.199,1274400
1985-10-21,3.188,3.188,3.115,3.125,7797600
1985-10-22,3.125,3.157,3.063,3.146,8204392
1985-10-23,3.146,3.188,3.125,3.188,3106800
1985-10-24,3.178,3.219,3.178,3.219,2134800
1985-10-25,3.219,3.24,3.157,3.188,2196000
1985-10-28,3.199,3.229,3.188,3.199,2520000
1985-10-29,3.219,3.282,3.199,3.25,4244400
1985-10-30,3.271,3.282,3.24,3.25,4399200
1985-10-31,3.25,3.261,3.229,3.24,3927600
1985-11-01,3.25,3.271,3.219,3.271,5605200
1985-11-04,3.271,3.303,3.271,3.292,4096800
1985-11-05,3.282,3.303,3.282,3.303,2775600
1985-11-06,3.292,3.354,3.282,3.303,5040000
1985-11-07,3.324,3.324,3.261,3.282,5007600
1985-11-08,3.292,3.292,3.209,3.261,7689600
1985-11-11,3.261,3.303,3.229,3.303,4532400
1985-11-12,3.324,3.417,3.313,3.407,9050392
1985-11-13,3.386,3.417,3.375,3.396,6663600
1985-11-14,3.396,3.407,3.365,3.396,4032000
1985-11-15,3.375,3.375,3.292,3.324,3985200
1985-11-18,3.334,3.344,3.303,3.344,7858800
1985-11-19,3.354,3.386,3.354,3.375,4680000
1985-11-20,3.375,3.375,3.354,3.375,2908800
1985-11-21,3.375,3.438,3.375,3.417,14522392
1985-11-22,3.428,3.479,3.428,3.449,10922392
1985-11-25,3.449,3.459,3.396,3.417,3254400
1985-11-26,3.407,3.428,3.386,3.396,6422400
1985-11-27,3.386,3.469,3.386,3.449,8168392
1985-11-29,3.469,3.479,3.438,3.459,2084400
1985-12-02,3.469,3.479,3.428,3.449,7808400
1985-12-03,3.469,3.49,3.449,3.479,13625992
1985-12-04,3.469,3.521,3.469,3.511,12031192
1985-12-05,3.532,3.688,3.532,3.657,18673192
1985-12-06,3.646,3.646,3.615,3.646,9716392
1985-12-09,3.667,3.678,3.584,3.667,11447992
1985-12-10,3.667,3.709,3.615,3.699,10033192
1985-12-11,3.699,3.782,3.699,3.719,5814000
1985-12-12,3.699,3.719,3.688,3.699,3063600
1985-12-13,3.688,3.803,3.688,3.761,13737592
1985-12-16,3.792,3.834,3.771,3.834,11033992
1985-12-17,3.854,3.854,3.813,3.824,7239600
1985-12-18,3.824,3.824,3.782,3.803,5274000
1985-12-19,3.782,3.782,3.74,3.75,3740400
1985-12-20,3.74,3.782,3.719,3.761,8733592
1985-12-23,3.771,3.771,3.709,3.709,1998000
1985-12-24,3.688,3.699,3.594,3.646,3718800
1985-12-26,3.636,3.678,3.636,3.678,3938400
1985-12-27,3.667,3.75,3.667,3.75,8438392
1985-12-30,3.761,3.834,3.74,3.834,6624000
1985-12-31,3.824,3.844,3.782,3.782,7052400
1986-01-02,3.792,3.844,3.761,3.824,13744792
1986-01-03,3.824,3.886,3.824,3.844,4561200
1986-01-06,3.854,3.959,3.803,3.938,3330000
1986-01-07,3.938,4.074,3.938,4.063,9730792
1986-01-08,4.084,4.084,3.886,3.917,8193592
1986-01-09,3.875,3.875,3.719,3.761,9410392
1986-01-10,3.771,3.813,3.75,3.761,2833200
1986-01-13,3.782,3.782,3.75,3.771,2282400
1986-01-14,3.782,3.813,3.782,3.792,4788000
1986-01-15,3.782,3.834,3.782,3.834,6040800
1986-01-16,3.834,3.886,3.813,3.865,2516400
1986-01-17,3.886,3.896,3.844,3.865,1656000
1986-01-20,3.844,3.865,3.834,3.844,1026000
1986-01-21,3.854,3.854,3.678,3.688,8236792
1986-01-22,3.699,3.699,3.5,3.5,18979192
1986-01-23,3.417,3.479,3.396,3.469,20415592
1986-01-24,3.49,3.542,3.49,3.542,7610400
1986-01-27,3.542,3.542,3.469,3.511,12211192
1986-01-28,3.521,3.646,3.511,3.636,6476400
1986-01-29,3.646,3.75,3.636,3.699,9579592
1986-01-30,3.688,3.719,3.646,3.657,12301192
1986-01-31,3.657,3.709,3.625,3.688,11595592
1986-02-03,3.699,3.74,3.678,3.729,8359192
1986-02-04,3.719,3.719,3.542,3.584,15199192
1986-02-05,3.604,3.604,3.417,3.469,15371992
1986-02-06,3.5,3.542,3.5,3.532,5950800
1986-02-07,3.521,3.604,3.459,3.542,8614792
1986-02-10,3.563,3.604,3.542,3.574,2455200
1986-02-11,3.574,3.625,3.563,3.563,3830400
1986-02-12,3.553,3.615,3.553,3.604,4370400
1986-02-13,3.615,3.709,3.615,3.688,8182792
1986-02-14,3.709,3.75,3.699,3.729,3852000
1986-02-18,3.729,3.813,3.667,3.803,6343200
1986-02-19,3.803,3.803,3.719,3.719,9640792
1986-02-20,3.709,3.771,3.667,3.771,3484800
1986-02-21,3.771,3.792,3.667,3.699,11311192
1986-02-24,3.678,3.729,3.646,3.699,7246800
1986-02-25,3.709,3.719,3.667,3.678,7563600
1986-02-26,3.678,3.729,3.678,3.709,11152792
1986-02-27,3.771,3.959,3.761,3.959,22831192
1986-02-28,4.032,4.032,3.938,4,15623992
1986-03-03,3.979,4,3.907,3.938,7052400
1986-03-04,3.959,4.021,3.938,3.949,13100392
1986-03-05,3.928,3.928,3.875,3.907,17157592
1986-03-06,3.959,3.959,3.907,3.959,7840800
1986-03-07,4,4.125,4,4.125,75563960
1986-03-10,4.167,4.167,4.063,4.167,29753984
1986-03-11,4.167,4.354,4.167,4.303,11933992
1986-03-12,4.303,4.459,4.292,4.375,6886800
1986-03-13,4.313,4.334,4.229,4.25,10054792
1986-03-14,4.271,4.386,4.24,4.354,10036792
1986-03-17,4.354,4.354,4.271,4.282,6260400
1986-03-18,4.25,4.25,4.167,4.25,4888800
1986-03-19,4.271,4.334,4.271,4.303,2761200
1986-03-20,4.313,4.365,4.271,4.365,6364800
1986-03-21,4.417,4.459,4.375,4.375,6390000
1986-03-24,4.396,4.449,4.386,4.428,9421192
1986-03-25,4.417,4.459,4.407,4.438,4557600
1986-03-26,4.438,4.563,4.438,4.553,8535592
1986-03-27,4.584,4.604,4.553,4.604,6537600
1986-03-31,4.584,4.604,4.532,4.553,7470000
1986-04-01,4.532,4.532,4.334,4.365,6933600
1986-04-02,4.313,4.324,4.229,4.292,8690392
1986-04-03,4.292,4.365,4.282,4.292,7052400
1986-04-04,4.303,4.334,4.219,4.229,5508000
1986-04-07,4.188,4.25,4.178,4.229,3650400
1986-04-08,4.229,4.313,4.229,4.313,5749200
1986-04-09,4.334,4.365,4.303,4.344,6746400
1986-04-10,4.344,4.542,4.344,4.521,11851192
1986-04-11,4.542,4.594,4.449,4.49,13409992
1986-04-14,4.5,4.5,4.459,4.49,6483600
1986-04-15,4.479,4.479,4.396,4.449,5259600
1986-04-16,4.449,4.521,4.449,4.5,4428000
1986-04-17,4.479,4.532,4.479,4.5,3006000
1986-04-18,4.511,4.532,4.49,4.5,1216800
1986-04-21,4.49,4.594,4.469,4.594,15645592
1986-04-22,4.625,4.688,4.553,4.584,4165200
1986-04-23,4.563,4.584,4.542,4.553,2170800
1986-04-24,4.542,4.584,4.511,4.542,1173600
1986-04-25,4.563,4.584,4.542,4.574,1908000
1986-04-28,4.594,4.594,4.469,4.542,6033600
1986-04-29,4.553,4.563,4.459,4.532,2192400
1986-04-30,4.511,4.511,4.417,4.438,3369600
1986-05-01,4.438,4.438,4.386,4.396,10076392
1986-05-02,4.375,4.407,4.334,4.386,6012000
1986-05-05,4.386,4.438,4.375,4.417,10501192
1986-05-06,4.417,4.417,4.292,4.354,6908400
1986-05-07,4.282,4.292,4.209,4.271,8373592
1986-05-08,4.271,4.282,4.261,4.271,2397600
1986-05-09,4.25,4.313,4.209,4.24,13683592
1986-05-12,4.229,4.229,4.188,4.188,2653200
1986-05-13,4.199,4.199,4.104,4.104,5443200
1986-05-14,4.104,4.178,4.074,4.167,14669992
1986-05-15,4.178,4.178,4.115,4.125,8229592
1986-05-16,4.115,4.146,4.104,4.146,4917600
1986-05-19,4.167,4.188,4.115,4.157,2199600
1986-05-20,4.157,4.25,4.146,4.25,10684792
1986-05-21,4.24,4.25,4.178,4.178,12315592
1986-05-22,4.199,4.334,4.199,4.292,7077600
1986-05-23,4.292,4.354,4.271,4.354,8819992
1986-05-27,4.375,4.396,4.334,4.375,2620800
1986-05-28,4.386,4.438,4.375,4.438,7326000
1986-05-29,4.459,4.459,4.396,4.459,2080800
1986-05-30,4.459,4.49,4.438,4.449,4237200
1986-06-02,4.438,4.449,4.334,4.365,2062800
1986-06-03,4.344,4.386,4.303,4.386,4165200
1986-06-04,4.407,4.417,4.344,4.375,1717200
1986-06-05,4.375,4.375,4.334,4.365,2473200
1986-06-06,4.354,4.449,4.354,4.375,31431584
1986-06-09,4.219,4.313,4.209,4.219,38519984
1986-06-10,4.167,4.219,4.167,4.188,60191968
1986-06-11,4.209,4.25,4.199,4.219,8319592
1986-06-12,4.229,4.25,4.199,4.24,25318784
1986-06-13,4.24,4.303,4.24,4.261,2404800
1986-06-16,4.261,4.282,4.229,4.282,2948400
1986-06-17,4.282,4.282,4.219,4.229,2473200
1986-06-18,4.209,4.229,4.178,4.199,2833200
1986-06-19,4.178,4.188,4.167,4.167,2494800
1986-06-20,4.167,4.188,4.146,4.188,7441200
1986-06-23,4.209,4.24,4.146,4.167,4892400
1986-06-24,4.167,4.24,4.136,4.209,4651200
1986-06-25,4.271,4.303,4.25,4.303,5191200
1986-06-26,4.292,4.313,4.261,4.282,2710800
1986-06-27,4.303,4.324,4.292,4.313,648000
1986-06-30,4.313,4.313,4.25,4.271,2541600
1986-07-01,4.271,4.354,4.271,4.282,6832800
1986-07-02,4.292,4.324,4.261,4.324,3038400
1986-07-03,4.334,4.334,4.292,4.324,820800
1986-07-07,4.324,4.324,4.229,4.24,7135200
1986-07-08,4.167,4.188,4.104,4.125,7318800
1986-07-09,4.125,4.146,4.094,4.125,5241600
1986-07-10,4.146,4.167,4.042,4.125,3056400
1986-07-11,4.084,4.094,4.053,4.074,5061600
1986-07-14,4.053,4.053,3.886,3.896,7988400
1986-07-15,3.917,3.928,3.813,3.875,10216792
1986-07-16,3.844,3.886,3.844,3.865,3297600
1986-07-17,3.844,3.886,3.844,3.854,3189600
1986-07-18,3.875,3.875,3.761,3.792,8074792
1986-07-21,3.771,3.792,3.761,3.792,3312000
1986-07-22,3.771,3.782,3.761,3.782,2260800
1986-07-23,3.782,3.803,3.782,3.803,4647600
1986-07-24,3.803,3.803,3.75,3.75,1832400
1986-07-25,3.75,3.813,3.75,3.813,7012800
1986-07-28,3.792,3.886,3.74,3.771,2923200
1986-07-29,3.74,3.771,3.667,3.667,2602800
1986-07-30,3.667,3.709,3.636,3.636,6336000
1986-07-31,3.636,3.667,3.625,3.657,1231200
1986-08-01,3.657,3.688,3.646,3.657,4042800
1986-08-04,3.657,3.688,3.615,3.688,3373200
1986-08-05,3.75,3.803,3.75,3.75,12214792
1986-08-06,3.782,3.917,3.782,3.917,5702400
1986-08-07,3.875,3.896,3.834,3.875,2444400
1986-08-08,3.854,3.907,3.854,3.854,4579200
1986-08-11,3.875,3.917,3.834,3.896,3866400
1986-08-12,3.917,3.928,3.834,3.865,4788000
1986-08-13,3.886,3.938,3.854,3.928,12783592
1986-08-14,3.928,3.938,3.886,3.938,5018400
1986-08-15,3.949,3.959,3.928,3.959,12646792
1986-08-18,3.959,3.969,3.949,3.959,8060392
1986-08-19,3.969,4.074,3.938,4.021,10069192
1986-08-20,4.021,4.074,4.011,4.063,4525200
1986-08-21,4.063,4.074,4.021,4.042,1850400
1986-08-22,4.021,4.032,4.011,4.032,5025600
1986-08-25,4.021,4.021,3.959,4,2408400
1986-08-26,4,4.084,4,4.053,4388400
1986-08-27,4.042,4.063,4,4.053,3240000
1986-08-28,4.063,4.063,4.032,4.053,1317600
1986-08-29,4.053,4.084,4.042,4.063,1184400
1986-09-02,4.063,4.063,4.021,4.021,7387200
1986-09-03,4.021,4.032,4.011,4.021,3895200
1986-09-04,4.032,4.063,4,4.063,4240800
1986-09-05,4.094,4.104,3.938,3.959,8855992
1986-09-08,3.938,3.949,3.792,3.854,12157192
1986-09-09,3.824,3.865,3.813,3.824,2887200
1986-09-10,3.824,3.834,3.771,3.803,6516000
1986-09-11,3.782,3.782,3.699,3.699,7232400
1986-09-12,3.719,3.719,3.532,3.563,8319592
1986-09-15,3.584,3.646,3.574,3.636,50759976
1986-09-16,3.636,3.667,3.584,3.667,7354800
1986-09-17,3.667,3.75,3.657,3.699,4417200
1986-09-18,3.699,3.699,3.646,3.657,3402000
1986-09-19,3.657,3.657,3.594,3.615,3819600
1986-09-22,3.625,3.667,3.553,3.667,4550400
1986-09-23,3.688,3.75,3.678,3.75,3348000
1986-09-24,3.74,3.792,3.729,3.782,3261600
1986-09-25,3.782,3.813,3.678,3.699,6393600
1986-09-26,3.688,3.771,3.678,3.729,4341600
1986-09-29,3.709,3.729,3.657,3.657,6757200
1986-09-30,3.657,3.657,3.604,3.615,4539600
1986-10-01,3.615,3.667,3.604,3.615,5947200
1986-10-02,3.615,3.615,3.604,3.604,2898000
1986-10-03,3.646,3.667,3.594,3.604,8528392
1986-10-06,3.615,3.625,3.604,3.625,2811600
1986-10-07,3.636,3.657,3.604,3.657,1767600
1986-10-08,3.74,3.74,3.625,3.74,3240000
1986-10-09,3.74,3.75,3.678,3.678,3952800
1986-10-10,3.688,3.688,3.584,3.636,6609600
1986-10-13,3.657,3.657,3.604,3.636,2077200
1986-10-14,3.625,3.636,3.604,3.615,2721600
1986-10-15,3.625,3.719,3.615,3.719,3884400
1986-10-16,3.74,3.74,3.699,3.719,3106800
1986-10-17,3.699,3.729,3.646,3.688,3225600
1986-10-20,3.688,3.688,3.604,3.604,2638800
1986-10-21,3.615,3.646,3.604,3.604,4521600
1986-10-22,3.604,3.615,3.584,3.584,2901600
1986-10-23,3.594,3.625,3.542,3.615,6404400
1986-10-24,3.625,3.636,3.604,3.615,2700000
1986-10-27,3.615,3.615,3.542,3.584,3916800
1986-10-28,3.594,3.604,3.553,3.553,2041200
1986-10-29,3.574,3.625,3.553,3.604,4582800
1986-10-30,3.667,3.688,3.646,3.667,8557192
1986-10-31,3.667,3.667,3.636,3.657,2131200
1986-11-03,3.636,3.678,3.625,3.625,4284000
1986-11-04,3.678,3.719,3.667,3.719,3416400
1986-11-05,3.699,3.74,3.699,3.74,3405600
1986-11-06,3.74,3.74,3.678,3.688,2728800
1986-11-07,3.699,3.719,3.678,3.699,2386800
1986-11-10,3.688,3.699,3.678,3.699,1407600
1986-11-11,3.699,3.699,3.667,3.667,2275200
1986-11-12,3.667,3.709,3.594,3.709,4827600
1986-11-13,3.699,3.699,3.584,3.646,5421600
1986-11-14,3.615,3.636,3.584,3.636,3135600
1986-11-17,3.615,3.615,3.563,3.584,4975200
1986-11-18,3.584,3.584,3.532,3.574,7056000
1986-11-19,3.584,3.615,3.563,3.615,5515200
1986-11-20,3.636,3.657,3.553,3.636,6271200
1986-11-21,3.646,3.719,3.625,3.719,4129200
1986-11-24,3.709,3.761,3.709,3.709,7804800
1986-11-25,3.719,3.74,3.688,3.729,3826800
1986-11-26,3.729,3.74,3.699,3.729,3438000
1986-11-28,3.729,3.729,3.699,3.709,1008000
1986-12-01,3.699,3.771,3.667,3.771,2401200
1986-12-02,3.771,3.917,3.771,3.907,10432792
1986-12-03,3.917,3.959,3.907,3.917,12931192
1986-12-04,3.928,3.928,3.875,3.886,5428800
1986-12-05,3.896,3.896,3.813,3.834,5306400
1986-12-08,3.834,3.907,3.803,3.875,10936792
1986-12-09,3.782,3.844,3.782,3.782,15310792
1986-12-10,3.75,3.824,3.74,3.813,3513600
1986-12-11,3.813,3.813,3.74,3.75,2408400
1986-12-12,3.75,3.75,3.688,3.699,2995200
1986-12-15,3.678,3.678,3.542,3.625,61199968
1986-12-16,3.646,3.688,3.646,3.688,8042392
1986-12-17,3.709,3.729,3.688,3.699,5767200
1986-12-18,3.709,3.75,3.709,3.719,6112800
1986-12-19,3.709,3.719,3.688,3.699,10598392
1986-12-22,3.688,3.719,3.615,3.657,7923600
1986-12-23,3.646,3.688,3.604,3.625,3430800
1986-12-24,3.604,3.667,3.604,3.615,2833200
1986-12-26,3.604,3.625,3.604,3.625,1695600
1986-12-29,3.604,3.625,3.594,3.615,5126400
1986-12-30,3.604,3.636,3.604,3.625,6613200
1986-12-31,3.615,3.615,3.521,3.521,16347592
1987-01-02,3.521,3.574,3.521,3.574,2984400
1987-01-05,3.594,3.646,3.574,3.646,9489592
1987-01-06,3.657,3.709,3.636,3.667,11491192
1987-01-07,3.667,3.719,3.657,3.709,7110000
1987-01-08,3.709,3.803,3.709,3.803,13672792
1987-01-09,3.813,3.824,3.782,3.813,9482392
1987-01-12,3.813,3.844,3.813,3.834,5346000
1987-01-13,3.834,3.834,3.771,3.824,9251992
1987-01-14,3.824,3.834,3.792,3.824,3938400
1987-01-15,3.813,3.844,3.813,3.844,7002000
1987-01-16,3.865,3.896,3.854,3.886,5756400
1987-01-19,3.875,3.938,3.854,3.917,4744800
1987-01-20,3.917,3.969,3.907,3.959,8423992
1987-01-21,3.959,3.959,3.928,3.959,3884400
1987-01-22,3.959,4,3.959,3.979,4626000
1987-01-23,3.979,4.042,3.949,3.979,7390800
1987-01-26,3.959,3.969,3.949,3.959,2430000
1987-01-27,3.959,4.011,3.949,4.011,8999992
1987-01-28,4.021,4.021,3.959,3.979,3445200
1987-01-29,4,4,3.928,3.938,7362000
1987-01-30,3.949,3.949,3.896,3.907,7351200
1987-02-02,3.917,3.917,3.886,3.896,2505600
1987-02-03,3.896,3.896,3.865,3.886,5788800
1987-02-04,3.896,3.949,3.886,3.938,6602400
1987-02-05,3.949,4.074,3.949,4.074,6264000
1987-02-06,4.084,4.084,4.021,4.032,2692800
1987-02-09,4.042,4.042,4,4.011,2145600
